"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Spirometra erinacei","Spirometra","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Spirometra_erinacei",3,"3","3larv","Spirometra erinacei_3_3larv_int","no","int","paratenic",6,"Chordata","Mammalia",2.47751311911209,2.66361111111111,"endo",1,"vert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",4,"3+",432.860533333333,64.4225,2.28,NA,50,NA,0.6,38.5,20.1,"no end size","complete",46.9555999670589,50,0.939111999341177,325.287239365855,64.4225,325.287239365855,0.6,38.5,20.1
"Spirometra erinacei","Spirometra","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Spirometra_erinacei",4,"4","adult","Spirometra erinacei_4_adult_def","no","def","no",3,"Chordata","Mammalia",3.62488495302722,3.51666666666667,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",4,"3+",NA,50,NA,5800,750,7.5,18.3571428571429,38.5,614.964285714286,"no start size","complete",5800,750,7.5,46.9555999670589,50,46.9555999670589,18.3571428571429,38.5,614.964285714286
"Spirometra mansonoides","Spirometra","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Spirometra_mansonoides",1,"1","1larv","Spirometra mansonoides_1_1larv_int","no","int","no",3,"Arthropoda","Hexanauplia",-4.64025989509792,2.87227938244408,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",NA,NA,NA,NA,0.2,NA,10.5,22.5,183.75,"all missing","complete",0.00253359409330587,0.2,0.127001421053161,4.71704060400574e-05,0.0414715348310559,4.71704060400574e-05,10.5,22.5,183.75
"Spirometra mansonoides","Spirometra","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Spirometra_mansonoides",2,"2","2larv","Spirometra mansonoides_2_2larv_int","no","int","no",14,"Chordata","Craniata",2.24283557919406,3.28893104776436,"ecto",0.285714285714286,"vert","aquatic",0.428571428571429,"subcutaneous","no","no","no","no","no","no","yes",4,"3+",NA,0.2,NA,NA,10.375,NA,4.5,38.5,150.75,"all missing","complete",4.76291271135624,10.375,0.459075923986143,0.00253359409330587,0.2,0.00253359409330587,4.5,38.5,150.75
"Spirometra mansonoides","Spirometra","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Spirometra_mansonoides",3,"3","3larv","Spirometra mansonoides_3_3larv_int","no","int","paratenic",12,"Chordata","Craniata",2.55546261729735,3.34752269626403,"ecto",0.333333333333333,"vert","terrestrial",0.583333333333333,"subcutaneous","no","no","no","no","no","no","yes",4,"3+",NA,10.375,NA,NA,NA,NA,3.1,NA,43.71,"all missing","complete",5.56320865917482,12.3315592627184,0.451135865355966,4.76291271135624,10.375,4.76291271135624,3.1,19.1,43.71
"Spirometra mansonoides","Spirometra","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Spirometra_mansonoides",4,"4","adult","Spirometra mansonoides_4_adult_def","no","def","no",4,"Chordata","Mammalia",4.14291797133329,3.5,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,2135,305,7,12.5,38.5,418.75,"no start size","complete",2135,305,7,5.56320865917482,12.3315592627184,5.56320865917482,12.5,38.5,418.75
"Spiroxys contortus","Spiroxys","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Spiroxys_contortus",1,"1","1larv","Spiroxys contortus_1_1larv_int","no","int","no",6,"Arthropoda","Hexanauplia",-4.74319086002779,2.91552534040315,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",5.90148179976843e-05,0.26,0.017,0.00212021375801795,1.46,0.043,11.25,22,178.5,"complete","complete",0.00212021375801795,1.46,0.043,5.90148179976843e-05,0.26,5.90148179976843e-05,11.25,20.9538840264138,178.696608316966
"Spiroxys contortus","Spiroxys","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Spiroxys_contortus",2,"2","2larv","Spiroxys contortus_2_2larv_int","no","int","paratenic",7,"Chordata","Actinopterygii",0.127971123744823,2.76742770742155,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",0.00212021375801795,1.46,0.043,0.00868587536864506,2.38166666666667,0.064,6.4,NA,113.92,"complete","complete",0.00737522248837654,2.38166666666667,0.0627557011780599,0.00212021375801795,1.46,0.00212021375801795,6.4,22.8,113.92
"Spiroxys contortus","Spiroxys","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Spiroxys_contortus",3,"3","adult","Spiroxys contortus_3_adult_def","no","def","no",9,"Chordata","Craniata",2.92228635652219,2.86585951247645,"ecto",0,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",3,"3",0.00868587536864506,2.38166666666667,0.064,4.16042008898006,22.4533333333333,0.460666666666667,NA,NA,NA,"complete","both missing",4.16042008898006,22.4533333333333,0.460666666666667,0.00737522248837654,2.38166666666667,0.00737522248837654,124.008807135515,24,2356.16733557478
"Spirura infundibuliformis","Spirura","Spiruridae","Spirurida","Chromadorea","Nematoda","Spirura_infundibuliformis",1,"1","1larv","Spirura infundibuliformis_1_1larv_int","no","int","no",5,"Arthropoda","Insecta",-1.2090292463126,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000739910519767346,0.0425,0.03275,0.00446557760753704,1.75,0.057,11.5,25,230,"complete","complete",0.00446557760753704,1.75,0.057,2.49984054178539e-05,0.0425,2.49984054178539e-05,11.5,25,230
"Spirura infundibuliformis","Spirura","Spiruridae","Spirurida","Chromadorea","Nematoda","Spirura_infundibuliformis",2,"2","adult","Spirura infundibuliformis_2_adult_def","no","def","no",4,"Chordata","Mammalia",2.37357147858634,2.15481612688825,"endo",1,"vert","terrestrial",1,"stomach","no","yes","no","no","no","no","no",2,"2",0.00446557760753704,1.75,0.057,10.434634279886,34.75,0.607,NA,38.5,NA,"complete","both missing",10.434634279886,34.75,0.607,0.00446557760753704,1.75,0.00446557760753704,53.1910576075298,38.5,1781.90042985225
"Spirura malayensis","Spirura","Spiruridae","Spirurida","Chromadorea","Nematoda","Spirura_malayensis",1,"1","1larv","Spirura malayensis_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-0.770006075720005,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000690495885320257,0.04775,0.0275,0.0397238683083161,4.18,0.11,NA,NA,NA,"complete","both missing",0.0397238683083161,4.18,0.11,1.92258925415e-05,0.04775,1.92258925415e-05,16.5997482592421,25.6,341.954814140386
"Spirura malayensis","Spirura","Spiruridae","Spirurida","Chromadorea","Nematoda","Spirura_malayensis",2,"2","adult","Spirura malayensis_2_adult_def","no","def","no",3,"Chordata","Mammalia",1.85361201073039,2.93333333333333,"endo",1,"vert","terrestrial",1,"stomach","no","yes","no","no","no","no","no",2,"2",0.0397238683083161,4.18,0.11,4.93811241254512,22.61,0.45,NA,38.5,NA,"complete","both missing",4.93811241254512,22.61,0.45,0.0397238683083161,4.18,0.0397238683083161,51.704234511005,38.5,1732.09185611867
"Spirura rytipleurites","Spirura","Spiruridae","Spirurida","Chromadorea","Nematoda","Spirura_rytipleurites",1,"1","1larv","Spirura rytipleurites_1_1larv_int","no","int","no",6,"Arthropoda","Insecta",-0.622858616977347,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0599415878304932,9.15,0.12,20,25,400,"no start size","complete",0.123745906087575,9.15,0.127766051498969,6.0631269089618e-05,0.0560402070651315,6.0631269089618e-05,20,25,400
"Spirura rytipleurites","Spirura","Spiruridae","Spirurida","Chromadorea","Nematoda","Spirura_rytipleurites",2,"2","adult","Spirura rytipleurites_2_adult_def","no","def","no",2,"Chordata","Mammalia",2.56192582048354,3.2,"endo",1,"vert","terrestrial",1,"stomach","no","yes","no","no","no","no","no",2,"2",0.0599415878304932,9.15,0.12,NA,NA,NA,NA,38.5,NA,"no end size","both missing",2.10610239510841,27.9247692867573,0.309884606689258,0.123745906087575,9.15,0.123745906087575,46.0832303057815,38.5,1543.78821524368
"Spirura talpae","Spirura","Spiruridae","Spirurida","Chromadorea","Nematoda","Spirura_talpae",1,"1","1larv","Spirura talpae_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-0.506129254751945,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000968657734856853,0.05,0.037,NA,3.75,NA,37,18,481,"no end size","complete",0.0486161233650769,3.75,0.128478242806725,3.58403361897036e-05,0.05,3.58403361897036e-05,37,18,481
"Spirura talpae","Spirura","Spiruridae","Spirurida","Chromadorea","Nematoda","Spirura_talpae",2,"2","adult","Spirura talpae_2_adult_def","no","def","no",1,"Chordata","Mammalia",1.94215692846749,3,"endo",1,"vert","terrestrial",1,"stomach","no","yes","no","no","no","no","no",2,"2",NA,3.75,NA,7.84958340425946,26,0.62,NA,38.5,NA,"no start size","both missing",7.84958340425946,26,0.62,0.0486161233650769,3.75,0.0486161233650769,34.0019349889022,38.5,1139.06482212822
"Spongiobothrium sp.","Spongiobothrium","Rhinebothriidae","Rhinebothriidea","Cestoda","Platyhelminthes","Spongiobothrium_sp.",2,"2","2larv","Spongiobothrium sp._2_2larv_int","no","int","no",1,"Chordata","Actinopterygii",1.5954687828066,3.69,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,NA,0.7605,NA,NA,NA,NA,"all missing","both missing",0.0204235869584509,0.7605,0.184914709485584,0.000842154693197789,0.105562987606478,0.000842154693197789,66.6876222266891,19.5,966.970522286993
"Spongiobothrium sp.","Spongiobothrium","Rhinebothriidae","Rhinebothriidea","Cestoda","Platyhelminthes","Spongiobothrium_sp.",3,"3","adult","Spongiobothrium sp._3_adult_def","no","def","no",1,"Chordata","Elasmobranchii",3.1155582527539,3.45000004768372,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,0.7605,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",322.325368191508,81.3964954823016,3.95994159553948,0.0204235869584509,0.7605,0.0204235869584509,10.4732964700786,24.2,201.087292225509
"Staphylocystis brusatae","Staphylocystis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Staphylocystis_brusatae",1,"1","1larv","Staphylocystis brusatae_1_1larv_int","no","int","no",4,"Arthropoda","Insecta",-2.15078341479053,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000783434667988955,0.0475,0.0315,0.0279529024088236,0.2433333335,0.2191666665,NA,NA,NA,"complete","both missing",0.00613493170191274,0.2433333335,0.2191666665,2.46781920416521e-05,0.0475,2.46781920416521e-05,23.9341776991665,22.9,428.421780815081
"Staphylocystis brusatae","Staphylocystis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Staphylocystis_brusatae",2,"2","adult","Staphylocystis brusatae_2_adult_def","no","def","no",2,"Chordata","Mammalia",0.37884981254387,2.65,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0279529024088236,0.2433333335,0.2191666665,30.4,38,0.8,NA,38.5,NA,"complete","both missing",30.4,38,0.8,0.00613493170191274,0.2433333335,0.00613493170191274,3.98827176537117,38.5,133.607104139934
"Staphylocystis furcata","Staphylocystis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Staphylocystis_furcata",1,"1","1larv","Staphylocystis furcata_1_1larv_int","no","int","no",14,"Arthropoda","Insecta",-0.92098671673379,2.0751595592522,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000716152225324573,0.043,0.03175,0.0236671555308952,0.234625,0.193125,13,21,192,"complete","complete",0.00458509598211359,0.234625,0.193125,2.28145730996038e-05,0.043,2.28145730996038e-05,13,20.0298796904191,194.418315665868
"Staphylocystis furcata","Staphylocystis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Staphylocystis_furcata",2,"2","adult","Staphylocystis furcata_2_adult_def","no","def","no",2,"Chordata","Mammalia",0.787813268960488,2.7,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0236671555308952,0.234625,0.193125,43.12,37.6666666666667,0.920666666666667,NA,38.5,NA,"complete","both missing",43.12,37.6666666666667,0.920666666666667,0.00458509598211359,0.234625,0.00458509598211359,8.77603110938838,38.5,293.997042164511
"Staphylocystis scalaris","Staphylocystis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Staphylocystis_scalaris",1,"1","1larv","Staphylocystis scalaris_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-1.87768010017171,3.31881984187591,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000984234798430902,0.05925,0.0365,0.0348271725589209,0.265,0.251,NA,NA,NA,"complete","both missing",0.00874162031228913,0.265,0.251,6.34476275081506e-05,0.05925,6.34476275081506e-05,30.3580038847261,22.1,519.121866428816
"Staphylocystis scalaris","Staphylocystis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Staphylocystis_scalaris",2,"2","adult","Staphylocystis scalaris_2_adult_def","no","def","no",3,"Chordata","Mammalia",0.869683431135976,2.68333333333333,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0348271725589209,0.265,0.251,29.175,30.75,0.95,NA,38.5,NA,"complete","both missing",29.175,30.75,0.95,0.00874162031228913,0.265,0.00874162031228913,4.25583335301268,38.5,142.570417325925
"Stephanurus dentatus","Stephanurus","Strongylidae","Rhabditida","Chromadorea","Nematoda","Stephanurus_dentatus",1,"1","1larv","Stephanurus dentatus_1_1larv_int","no","int","paratenic",3,"Annelida","Clitellata",-0.687770982054659,2.69672797420674,"ecto",0,"invert","terrestrial",1,"gut wall; body cavity","yes","no","yes","no","no","no","no",2,"2",0.000468198883547345,0.590333333333333,0.031,NA,NA,NA,1.2,NA,22.08,"no end size","complete",9.76243660043364e-07,0.0481721535480031,0.00507967751187403,0.000468198883547345,0.590333333333333,0.000468198883547345,1.2,23.4,22.08
"Stephanurus dentatus","Stephanurus","Strongylidae","Rhabditida","Chromadorea","Nematoda","Stephanurus_dentatus",2,"2","adult","Stephanurus dentatus_2_adult_def","no","def","no",3,"Chordata","Mammalia",3.95903735145222,2.08333333333333,"endo",1,"vert","terrestrial",1,"wall of kidneys; urinary bladder; ureters","no","no","no","no","no","yes","no",2,"2",NA,NA,NA,203.99060104124,33,2.61,333,38.5,11155.5,"no start size","complete",203.99060104124,33,2.61,9.76243660043364e-07,0.0481721535480031,9.76243660043364e-07,333,38.5,11155.5
"Sterliadochona ephemeridarum","Sterliadochona","Thelaziidae","Spirurida","Chromadorea","Nematoda","Sterliadochona_ephemeridarum",1,"1","1larv","Sterliadochona ephemeridarum_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-2.2518119729938,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0160287984176968,4.165,0.07,NA,NA,NA,"no start size","both missing",0.0160287984176968,4.165,0.07,1.21789953264704e-05,0.0340496712006895,1.21789953264704e-05,16.0512485105236,21.4,263.240475572587
"Sterliadochona ephemeridarum","Sterliadochona","Thelaziidae","Spirurida","Chromadorea","Nematoda","Sterliadochona_ephemeridarum",2,"2","adult","Sterliadochona ephemeridarum_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.31762882318874,4.35,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0160287984176968,4.165,0.07,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.298959347479893,7.33142537473009,0.227859383820534,0.0160287984176968,4.165,0.0160287984176968,46.8160242722728,22.2,805.235617483091
"Stilesia globipunctata","Stilesia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Stilesia_globipunctata",1,"1","1larv","Stilesia globipunctata_1_1larv_int","no","int","no",6,"Arthropoda","Arachnida",-4.54748069189945,2.69203606828922,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000791681348704628,0.056,0.027,0.00862563532951247,0.14325,0.115,NA,NA,NA,"complete","both missing",0.000991948062893935,0.14325,0.115,2.13753964150249e-05,0.056,2.13753964150249e-05,31.6582559588741,24.4,614.170165602158
"Stilesia globipunctata","Stilesia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Stilesia_globipunctata",2,"2","adult","Stilesia globipunctata_2_adult_def","no","def","no",6,"Chordata","Mammalia",4.86338505229301,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00862563532951247,0.14325,0.115,1312.5,525,2.5,NA,38.5,NA,"complete","both missing",1312.5,525,2.5,0.000991948062893935,0.14325,0.000991948062893935,36.638459288456,38.5,1227.38838616328
"Streptocara crassicauda","Streptocara","Acuariidae","Spirurida","Chromadorea","Nematoda","Streptocara_crassicauda",1,"1","1larv","Streptocara crassicauda_1_1larv_int","no","int","no",4,"Arthropoda","Malacostraca",-2.07749358522079,2.22379006423411,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000335168666229861,0.03425,0.01875,0.0230312120930076,3.52333333333333,0.0925,21.5,19,301.5,"complete","complete",0.020232740284601,3.52333333333333,0.0841941100404715,6.27425140307094e-06,0.03425,6.27425140307094e-06,21.5,19,301.5
"Streptocara crassicauda","Streptocara","Acuariidae","Spirurida","Chromadorea","Nematoda","Streptocara_crassicauda",2,"2","2larv","Streptocara crassicauda_2_2larv_int","no","int","paratenic",9,"Chordata","Actinopterygii",2.35815085671665,3.28740299940358,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.0230312120930076,3.52333333333333,0.0925,0.038488436997292,4.05,0.11,5.5,NA,84.15,"complete","complete",0.038488436997292,4.05,0.11,0.020232740284601,3.52333333333333,0.020232740284601,5.5,20.3,84.15
"Streptocara crassicauda","Streptocara","Acuariidae","Spirurida","Chromadorea","Nematoda","Streptocara_crassicauda",3,"3","adult","Streptocara crassicauda_3_adult_def","no","def","no",16,"Chordata","Aves",2.83087879770529,2.7846297153913,"endo",1,"vert","aquatic",0,"gizzard","no","yes","no","no","no","no","no",3,"3",0.038488436997292,4.05,0.11,0.41712840069735,10.04,0.2275,12.4,40.5,440.2,"complete","complete",0.41712840069735,10.04,0.2275,0.038488436997292,4.05,0.038488436997292,13.125,40.5,465.9375
"Streptopharagus greenbergi","Streptopharagus","Spirocercidae","Spirurida","Chromadorea","Nematoda","Streptopharagus_greenbergi",1,"1","1larv","Streptopharagus greenbergi_1_1larv_int","no","int","no",2,"Arthropoda","Insecta",-1.12576130087201,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00043899044944937,0.0376,0.0223,0.00946592339975344,1.7,0.0842,NA,NA,NA,"complete","both missing",0.00946592339975344,1.7,0.0842,9.79831646887386e-06,0.0376,9.79831646887386e-06,21.6180886224786,20.7,339.403991372914
"Streptopharagus greenbergi","Streptopharagus","Spirocercidae","Spirurida","Chromadorea","Nematoda","Streptopharagus_greenbergi",2,"2","adult","Streptopharagus greenbergi_2_adult_def","no","def","no",3,"Chordata","Mammalia",1.58240076231592,2.35,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00946592339975344,1.7,0.0842,1.09088347710635,20.175,0.2547,NA,38.5,NA,"complete","both missing",1.09088347710635,20.175,0.2547,0.00946592339975344,1.7,0.00946592339975344,32.8079030329952,38.5,1099.06475160534
"Streptopharagus kutassi","Streptopharagus","Spirocercidae","Spirurida","Chromadorea","Nematoda","Streptopharagus_kutassi",1,"1","1larv","Streptopharagus kutassi_1_1larv_int","no","int","no",10,"Arthropoda","Insecta",-0.193559902152091,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00044642031607511,0.0406,0.021,0.0242661870876989,2.675,0.1017,27,NA,NA,"complete","temp missing",0.0242661870876989,2.675,0.1017,9.3748266375773e-06,0.0406,9.3748266375773e-06,27,21.3290539006873,440.884455318557
"Streptopharagus kutassi","Streptopharagus","Spirocercidae","Spirurida","Chromadorea","Nematoda","Streptopharagus_kutassi",2,"2","adult","Streptopharagus kutassi_2_adult_def","no","def","no",4,"Chordata","Mammalia",2.01553513778038,2.225,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0242661870876989,2.675,0.1017,NA,NA,NA,39,38.5,1306.5,"no end size","complete",1.74781617618128,21.2138826252082,0.323886506937582,0.0242661870876989,2.675,0.0242661870876989,39,38.5,1306.5
"Streptopharagus pigmentatus","Streptopharagus","Spirocercidae","Spirurida","Chromadorea","Nematoda","Streptopharagus_pigmentatus",1,"1","1larv","Streptopharagus pigmentatus_1_1larv_int","no","int","no",3,"Arthropoda","Insecta",-1.17279857707795,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000409486967441345,0.038,0.0205,0.0135498383405838,2.36,0.0855,NA,NA,NA,"complete","both missing",0.0135498383405838,2.36,0.0855,8.49776269103433e-06,0.038,8.49776269103433e-06,23.941238790537,22.4,416.577554955343
"Streptopharagus pigmentatus","Streptopharagus","Spirocercidae","Spirurida","Chromadorea","Nematoda","Streptopharagus_pigmentatus",2,"2","adult","Streptopharagus pigmentatus_2_adult_def","no","def","no",2,"Chordata","Mammalia",3.8633432332725,2.1,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0135498383405838,2.36,0.0855,79.8512668298781,54.5525,1.32625,NA,38.5,NA,"complete","both missing",79.8512668298781,54.5525,1.32625,0.0135498383405838,2.36,0.0135498383405838,72.259629936271,38.5,2420.69760286508
"Strongylus edentatus","Strongylus","Strongylidae","Rhabditida","Chromadorea","Nematoda","Strongylus_edentatus",1,"1","adult","Strongylus edentatus_1_adult_def","no","def","no",5,"Chordata","Mammalia",5.27121907374157,2.00468637158788,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",NA,0.79,NA,29.4524311274043,36.52,1,322,38.5,10787,"no start size","complete",30.3762703316137,36.52,1.02918865272731,0.00290792108197343,0.79,0.00290792108197343,322,38.5,10787
"Strongylus equinus","Strongylus","Strongylidae","Rhabditida","Chromadorea","Nematoda","Strongylus_equinus",1,"1","adult","Strongylus equinus_1_adult_def","no","def","no",5,"Chordata","Mammalia",5.27121907374157,2.00468637158788,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",NA,0.98,NA,38.7269178089001,40.425,1.082,258,38.5,8643,"no start size","complete",41.2032017062733,40.425,1.13861679129155,0.00382158743376559,0.98,0.00382158743376559,258,38.5,8643
"Strongylus vulgaris","Strongylus","Strongylidae","Rhabditida","Chromadorea","Nematoda","Strongylus_vulgaris",1,"1","adult","Strongylus vulgaris_1_adult_def","no","def","no",5,"Chordata","Mammalia",5.27121907374157,2.00468637158788,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",NA,1.02,NA,10.4316882513751,21.7625,0.777,173.75,38.5,5820.625,"no start size","complete",9.44024110724066,21.7625,0.742788023061898,0.00515794499722287,1.02,0.00515794499722287,173.75,38.5,5820.625
"Subulura bolivari","Subulura","Subuluridae","Ascaridida","Chromadorea","Nematoda","Subulura_bolivari",1,"1","1larv","Subulura bolivari_1_1larv_int","no","int","no",3,"Arthropoda","Insecta",-0.884318209714452,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0117574505128253,0.692387191621879,0.14704055266952,0.000144774713731421,0.0690656987315266,0.000144774713731421,11.5070986792711,19.4,165.702220981504
"Subulura bolivari","Subulura","Subuluridae","Ascaridida","Chromadorea","Nematoda","Subulura_bolivari",2,"2","adult","Subulura bolivari_2_adult_def","no","def","no",1,"Chordata","Aves",2.22800000009165,3.54955283651333,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,40.5,NA,"all missing","both missing",2.42828363202643,13.033883652949,0.487043605288953,0.0117574505128253,0.692387191621879,0.0117574505128253,36.2879433754739,40.5,1288.22198982932
"Subulura jacchi","Subulura","Subuluridae","Ascaridida","Chromadorea","Nematoda","Subulura_jacchi",1,"1","1larv","Subulura jacchi_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",0.533623356926299,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.0017540558982543,0.067,0.05,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.0136080361885448,1.03825861592688,0.129181408424204,8.77027949127151e-05,0.067,8.77027949127151e-05,11.293114574506,20.5,175.043275904843
"Subulura jacchi","Subulura","Subuluridae","Ascaridida","Chromadorea","Nematoda","Subulura_jacchi",2,"2","adult","Subulura jacchi_2_adult_def","no","def","no",5,"Chordata","Mammalia",2.55967191702995,2.33506796090119,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,4.66407631192073,15.65,0.616,NA,38.5,NA,"no start size","both missing",4.66407631192073,15.65,0.616,0.0136080361885448,1.03825861592688,0.0136080361885448,63.6844239242185,38.5,2133.42820146132
"Subulura otolicni","Subulura","Subuluridae","Ascaridida","Chromadorea","Nematoda","Subulura_otolicni",1,"1","1larv","Subulura otolicni_1_1larv_int","no","int","no",3,"Arthropoda","Insecta",-0.997051963324451,3.06149705180779,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00180543402810988,0.067125,0.050875,0.0494172524409674,1.3,0.22,15,22,255,"complete","complete",0.0494172524409674,1.3,0.22,9.45486852790454e-05,0.067125,9.45486852790454e-05,15,22,255
"Subulura otolicni","Subulura","Subuluridae","Ascaridida","Chromadorea","Nematoda","Subulura_otolicni",2,"2","adult","Subulura otolicni_2_adult_def","no","def","no",5,"Chordata","Mammalia",2.18393650984901,2.3082720878597,"endo",1,"vert","terrestrial",1,"ceca","no","yes","no","no","no","no","no",2,"2",0.0494172524409674,1.3,0.22,4.43161928169638,22.875,0.531666666666667,NA,38.5,NA,"complete","both missing",5.50824653281206,22.875,0.551762197204963,0.0494172524409674,1.3,0.0494172524409674,43.7642917599827,38.5,1466.10377395942
"Subulura williaminglisi","Subulura","Subuluridae","Ascaridida","Chromadorea","Nematoda","Subulura_williaminglisi",1,"1","1larv","Subulura williaminglisi_1_1larv_int","no","int","no",3,"Arthropoda","Insecta",-0.997051963324451,3.06149705180779,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00237255695192979,0.0725,0.0625,0.0330310978589248,1.165,0.19,22,22,374,"complete","complete",0.0330310978589248,1.165,0.19,0.000148284809495612,0.0725,0.000148284809495612,22,22,374
